Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 10 pièces 270 m²,645000,2388.8888888888887,270.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/31300-toulouse-5389/,"Située à mi-chemin entre la Cartoucherie et Lardenne, à Toulouse, cette maison d'architecte de renom a été érigée dans les années 70 et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 158 m²,735000,4651.898734177215,158.0,Pro,2026-01-28 21:30:00,https://www.seloger.com/259450273/detail.htm,"CÔTE PAVÉE - Située dans une rue calme et recherchée, sur une belle parcelle de 350 m², cette maison T6 de 158 m² en R+1 offre de beaux volumes ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 145 m²,445000,3068.9655172413795,145.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/e2ee5a97-f27b-40ea-919e-48ecac70ef36,Nous vous avons sélectionné cette maison à étage avec garage située rive gauche à 200m du métro. Idéal grande famille ou famille recomposée ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 195 m²,895000,4589.74358974359,195.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/31400-toulouse-maison-darchitecte-avec-piscine-et-vue-sur-les-coteaux-de-pech-david-9549/,"Construite sur un promontoire sur les hauteurs de Toulouse, aux Côtes de Pech David, cette maison d'architecte d'environ 195m² avec piscine ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 100 m²,265000,2650.0,100.0,Pro,2026-01-28 21:30:00,https://www.safti.fr/annonces/vente/maison/toulouse-31300/1594068,EXCLUSIVITÉ SAFTI!!! VISITE VIRTUELLE 3D DISPONIBLE AINSI QUE PLANS MÉTRÉS!!! La maison T5 de 100m² sur un terrain de 100m² est située à ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 139 m²,540000,3884.892086330936,139.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/maison-de-style-basque-avec-jardin-et-terrrasse-quartier-bonnefoy/,"Nichée dans le quartier calme et prisé de Bonnefoy, cette maison mitoyenne de style basque déploie 139 m² de surface habitable. Érigée dans les ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 196 m²,995000,5076.530612244898,196.0,Pro,2026-01-28 21:30:00,https://www.espaces-atypiques.com/ventes/31000-toulouse-maison-de-ville-renovee-avec-jardin-et-garage-13602/,"Située en plein coeur de Toulouse, quartier Saint Sernin, cette maison de 196m² sur une parcelle d'environ 240m² est le lieu de vie idéal à ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 113 m²,816400,7224.778761061947,113.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/89f836c7-f38a-4fd2-832a-41dcbe9de4ab,"A quelques mètres de la place Dupuy, charmante maison en chartreuse avec une terrasse sans vis à vis. Cette chartreuse de 113m² habitables (120m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 104 m²,499000,4798.076923076923,104.0,Pro,2026-01-28 21:30:00,https://www.seloger.com/259438133/detail.htm,"Nichée au coeur du très prisé quartier de la Côte Pavée, cette maison de plain-pied vous invite à poser vos valises dans un cadre à la fois ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 148 m²,985000,6655.405405405405,148.0,Pro,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135251670,"À proximité immédiate de l'hypercentre toulousain, au coeur du secteur prisé de la Côte Pavée, cette maison individuelle de style basque offre ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 130 m²,399000,3069.230769230769,130.0,Pro,2026-01-28 21:30:00,https://www.properstar.fr/listing/113453349,"iad France - Severine Badoc vous propose: Toulouse Les Pradettes - Maison familiale avec piscine et jardin À la recherche d'une maison fonctionnelle, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 195 m²,939000,4815.384615384615,195.0,Pro,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134972163,"Toulouse Cote Pavée, venez découvrir cette magnifique maison d'architecte dans un environnement privilégié, au calme, à l'abris des regards. Vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 93 m²,430000,4623.655913978495,93.0,Pro,2026-01-27 21:30:00,https://www.seloger.com/259397973/detail.htm,"À découvrir sans tarder, jolie maison de plain-pied des années 1950, entièrement rénovée, située sur une parcelle de 327 m², alliant confort ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 218 m²,1260000,5779.816513761468,218.0,Pro,2026-01-27 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135040696,"Située à la frontière entre la Côte Pavée et le quartier de Limayrac, cette maison profite d'un emplacement privilégié au coeur d'un secteur ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 104 m²,359000,3451.923076923077,104.0,Particulier,2026-01-27 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135021904,"Toulouse Saint-Simon - Maison 104 m² sur terrain de 550 m² Dans un petit lotissement très calme, maison de 104 m² avec demi sous-sol de 55 m². La ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 75 m²,369600,4928.0,75.0,Pro,2026-01-27 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/3-pieces/loc-101-14281/fd-3134967597.html,"A vendre - Maison 3 pièces Toulouse / Guilhemery (31500) Venez découvrir cette maison toulousaine à fort potentiel située quartier Guilhemery, à ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 69 m²,219000,3173.913043478261,69.0,Pro,2026-01-27 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/3-pieces/loc-101-14281/fd-3134979429.html,"Proche transports en commun, des écoles, à coté de petits commerces de proximité, dans résidence de 2016, agréable villa de type 3 en très bon ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 200 m²,640000,3200.0,200.0,Pro,2026-01-27 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/6-pieces/loc-101-14281/fd-3134979576.html,"Au bas du très résidentiel quartier de la Côte Pavée, à quelques pas de la Place Dupuy, je vous invite à découvrir une agréable maison de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 223 m²,939000,4210.762331838565,223.0,Pro,2026-01-27 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/8-pieces/loc-101-14281/fd-3134972163.html,"Toulouse Cote Pavée, venez découvrir cette magnifique maison d'architecte dans un environnement privilégié, au calme, à l'abris des regards. Vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 127 m²,495000,3897.637795275591,127.0,Pro,2026-01-27 21:30:00,https://www.bienici.com/annonce/ag315078-510367469,"L'agence Booster Minimes vous propose en exclusivité cette maison de caractère des années 1930 à proximité immédiate des commodités, métro, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 10 pièces 220 m²,795000,3613.636363636364,220.0,Pro,2026-01-27 21:30:00,https://www.bienici.com/annonce/immo-facile-59819565,Venez découvrir cette magnifique maison d'architecte 10 pièces de 175m² avec studio indépendant de 25m² + bureau de 19m² + double garage de ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 10 pièces 175 m²,795000,4542.857142857143,175.0,Pro,2026-01-26 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134495021,Venez découvrir cette magnifique maison d'architecte 10 pièces de 175m² avec studio indépendant de 25m² + bureau de 19m² + double garage de ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 100 m²,234300,2343.0,100.0,Pro,2026-01-26 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134425232,Vous ne pourrez être que séduits par les qualités de cette villa T5 de 100 m² à 2 minutes à pied du métro et en résidence sécurisée (Villas ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 56 m²,109000,1946.4285714285716,56.0,Pro,2026-01-26 21:30:00,https://www.orpi.com/annonce-vente-maison-t3-toulouse-31100-bc682a3e-3009-4d03-9cf3-2624e61e3f46,"Villa de type 3 investissement locatif. Toulouse saint Simon Investisseur uniquement- LMNP. Dans le quartier dynamique de Saint Simon, notre agence a ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 117 m²,530000,4529.91452991453,117.0,Pro,2026-01-26 21:30:00,https://www.seloger.com/259293803/detail.htm,Toulouse Pouvourville : cette maison récente au design très statutaire nous plonge dans l'ambiance des résidences fermées californiennes ! Tout ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 185 m²,650000,3513.5135135135133,185.0,Pro,2026-01-26 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134352319,"Toulouse Croix Daurade -Magnifique Maison familiale de 7-8 pièces avec terrasse Jacuzzi, jardin aménagé et stationnement L'agence Booster ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 74 m²,159000,2148.6486486486488,74.0,Pro,2026-01-26 21:30:00,https://www.orpi.com/annonce-vente-maison-t4-toulouse-31100-1bd82b85-54ae-458a-a79e-faa1274fbd67,"Maison de type 4 Investissement locatif Saint Simon. Toulouse saint Simon Investisseur uniquement- LMNP. Dans le quartier dynamique de Saint Simon, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 138 m²,780000,5652.173913043478,138.0,Pro,2026-01-26 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134330678,A VENDRE - MAISON T5 DE 138M2 AVEC GARAGES ET PISCINE LE TOUT AVEC UN APPARTEMENT T3 DE 67M2 -SECTEUR LARDENNE Maison familiale avec piscine et fort ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 175 m²,895000,5114.285714285715,175.0,Pro,2026-01-25 21:30:00,https://www.bienici.com/annonce/gedeon-32522788,"TOULOUSE 31400 - BUSCA / GRAND ROND Maison de ville familiale rénovée - Jardin intime - Calme absolu À deux pas du métro, à 5 minutes à pied, et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 135 m²,610000,4518.518518518518,135.0,Particulier,2026-01-25 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3134035741,"Située dans le quartier Saint Simon, au calme dans une impasse, cette maison d'architecte de standing de 135m2, offre des prestations de qualité et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 141 m²,560000,3971.631205673759,141.0,Pro,2026-01-25 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3133737418,"Barrière de Paris, 3 chambres, bureau, 2 SDE, garage, jardin (construction possible) Au coeur du quartier Barrière de Paris, située dans une petite ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 125 m²,365000,2920.0,125.0,Particulier,2026-01-25 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132874244,"À VENDRE - MAISON 6 PIÈCES - TOULOUSE (31100) Quartier La Cépière - Toulouse Maison indépendante T6 d'environ 125 m² sur un terrain de 349 m², ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 1 pièces 186 m²,815000,4381.720430107527,186.0,Particulier,2026-01-24 21:30:00,https://www.seloger.com/26ULTWVST419/detail.htm,"Une maison principale, élevée d'un rez-de-chaussée ,1er étage combles partiellement aménagés; Une maison annexe à usage d'habitation . #66d ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 125 m²,545000,4360.0,125.0,Pro,2026-01-24 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48412/257055267/,"Découvrez cette magnifique maison mitoyenne 1 côté, neuve et prête à vous accueillir dès maintenant. Construite en 2025, cette propriété allie ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 150 m²,575000,3833.3333333333335,150.0,Pro,2026-01-24 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48414/254787123/,"Toulouse Côte Pavée proximité futur métro. En exclusivité. Dans une rue calme et recherchée, maison des années 1960 d'environ 150 m2 divisée ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 136 m²,648000,4764.705882352941,136.0,Pro,2026-01-24 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132790874,"Maison de 5 pièces principales Bas GUILHEMERY - A 3 minutes à pied de la place DUPUY, decouvrez cette maison de ville aux volumes généreux. Elle ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 156 m²,585000,3750.0,156.0,Pro,2026-01-23 21:30:00,https://www.properstar.fr/listing/113349687,TOULOUSE - JEAN CHAUBET. Le Cabinet Bedin vous présente cette maison non mitoyenne de plus de 150m2 au look résolument contemporain. Elle ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 133 m²,728000,5473.684210526316,133.0,Pro,2026-01-23 21:30:00,https://www.bienici.com/annonce/consortium-171771310,"IDEALEMENT SITUEE A TOULOUSE LA COTE PAVEE, VILLA T6 DE 133 m² SUR 2 NIVEAUX, COMPRENANT : AU REZ-DE-CHAUSSEE : BEAU HALL D'ENTREE, 3 CHAMBRES, UN ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 165 m²,895000,5424.242424242424,165.0,Pro,2026-01-23 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48414/257906267/,"Maison familiale avec jardin intimiste au coeur de la Côte Pavée Située au coeur du quartier très prisé de la Côte Pavée, à proximité des ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 68 m²,399000,5867.64705882353,68.0,Pro,2026-01-23 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31000-8985733f-0b81-4a76-a059-238cf7d8f445,"Maison dans une rue au calme en plein coeur des Amidonniers. Maison d'environ 65 m², bénéficiant d'un jardin privatif d'environ 38 m² avec cabanon ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 102 m²,340000,3333.333333333333,102.0,Pro,2026-01-23 21:30:00,https://www.iadfrance.fr/annonce/maison-vente-5-pieces-toulouse-102m2/r1929887,"Toulouse, secteur résidentiel de Saint Simon, maison traditionnelle sur jardin arboré. Située dans un environnement calme et recherché, cette ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 148 m²,590000,3986.486486486487,148.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132464757,"Toulouse Saint-Simon Villa contemporaine T5 (2021) avec piscine, prestations haut de gamme Présentation générale Villa contemporaine individuelle ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 125 m²,695000,5560.0,125.0,Pro,2026-01-23 21:30:00,https://www.bienici.com/annonce/immo-facile-59828914,Toulouse L'Ormeau On vous présente ici cette maison de ville t5 avec jardinet/ Sur la partie basse on retrouve le garage et sa place de midi reliés ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 85 m²,450000,5294.117647058823,85.0,Particulier,2026-01-23 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-de-ville-coeur-saint-cyprien-211b960?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,je vends ma résidence principale. Maison de ville en plein coeur saint Cyprien. 2 chambres avec vue sur La grave et un bureau 85m² Situé à 3 min ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 127 m²,450000,3543.3070866141734,127.0,Pro,2026-01-23 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132346515,"Quartier Borderouge Maison de type 5 de plain pied lumineuse avec piscine Maison familiale d'exception dans le secteur Borderouge, idéalement située ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 165 m²,387000,2345.454545454545,165.0,Pro,2026-01-23 21:30:00,https://fr.foncia.com/achat/toulouse-31200/maison/00757542.htm,Emplacement de choix pour cette maison située sur une parcelle de 520 m2. La proximité de la station de métro Lautrec est un atout majeur pour ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 154 m²,469000,3045.454545454545,154.0,Pro,2026-01-22 21:30:00,https://www.orpi.com/annonce-vente-maison-t8-toulouse-31500-64ac21aa-1595-4d54-bf7c-0f49baea663a,Toulouse Soupetard : Maison divisée en 2 appartements (T5 + T2) avec jardin & deux garages. Située dans le quartier calme et recherché de ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 178 m²,469000,2634.8314606741574,178.0,Pro,2026-01-22 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132158760,"Toulouse Soupetard : Maison divisée en 2 appartements (T5 + T2) avec jardin & deux garages Située dans le quartier calme et recherché de Soupetard, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 162 m²,505000,3117.283950617284,162.0,Particulier,2026-01-22 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3132147944,"Vente par propriétaire - Premier contact par message uniquement (Pas de démarchage commercial ni d'agences, merci) Maison individuelle de ..."
